angulo inclinacion(θ) angulo orientacion(φ) longitud compre(t0) L1 L2 L3
20 290 0.014371657 0.113382686 0.094055469 0.083772752
20 291 0.014371476 0.113276548 0.094354249 0.083580038
20 292 0.014371339 0.113165479 0.094653863 0.083391439
20 293 0.014371303 0.113049523 0.094954228 0.083207021
20 294 0.014371299 0.112928704 0.095255243 0.08302683
20 295 0.014371156 0.112803032 0.095556791 0.082850897
20 296 0.014371041 0.112672573 0.095858805 0.0826793
20 297 0.014370944 0.112537363 0.096161191 0.082512088
20 298 0.014370924 0.112397453 0.096463865 0.082349323
20 299 0.014370637 0.112252834 0.096766685 0.082191002
20 300 0.01437061 0.112103629 0.097069637 0.082037251
20 301 0.014370413 0.111949819 0.097372564 0.081888055
20 302 0.014370361 0.111791497 0.097675421 0.081743504
20 303 0.014370247 0.111628683 0.097978085 0.081603612
20 304 0.014370136 0.111461433 0.098280473 0.081468432
20 305 0.014369948 0.111289788 0.098582481 0.081337993
20 306 0.014369844 0.111113824 0.098884041 0.081212357
20 307 0.014369765 0.110933586 0.099185054 0.081091556
20 308 0.014369582 0.110749109 0.099485406 0.080975606
20 309 0.014369348 0.110560458 0.099785016 0.080864551
20 310 0.014368947 0.110367671 0.100083774 0.080758408
20 311 0.014369161 0.110170927 0.100381707 0.080657321
20 312 0.014368872 0.109970116 0.100678556 0.080561162
20 313 0.014368542 0.10976537 0.100974299 0.080470025
20 314 0.014368518 0.109556802 0.1012689 0.080383987
20 315 0.014368203 0.109344386 0.101562178 0.08030299
20 316 0.014367996 0.109128248 0.101854104 0.080227116
20 317 0.014367757 0.108908432 0.102144569 0.080156366
20 318 0.014367683 0.108685035 0.102433513 0.080090792
20 319 0.01436715 0.10845803 0.102720754 0.080030324
20 320 0.014367144 0.108227636 0.103006353 0.07997512
20 321 0.014366865 0.107993802 0.103290103 0.079925085
20 322 0.014366484 0.107756625 0.103571943 0.079880256
20 323 0.014366331 0.107516227 0.103851837 0.079840696
20 324 0.014365878 0.107272601 0.104129621 0.07980634
20 325 0.01436549 0.107025878 0.104405263 0.079777251
20 326 0.01436527 0.106776147 0.104678696 0.079753453
20 327 0.014364827 0.106523426 0.104949779 0.079734897
20 328 0.014364624 0.106267861 0.105218497 0.079721655
20 329 0.014364167 0.106009456 0.105484694 0.079713661
20 330 0.014363826 0.105748346 0.105748346 0.079710969
20 331 0.014363228 0.105484553 0.106009315 0.079713527
20 332 0.014360338 0.105217854 0.106267217 0.079721045
20 333 0.01436284 0.104949481 0.106523127 0.079734614
20 334 0.014362175 0.104678233 0.106775682 0.079753012
20 335 0.014361274 0.104404632 0.107025244 0.079776651
20 336 0.014360708 0.104128847 0.107271824 0.079805604
20 337 0.014359805 0.103850861 0.107515244 0.079839766
20 338 0.014359351 0.103570877 0.107755551 0.07987924
20 339 0.014358213 0.10328881 0.107992499 0.079923852
20 340 0.01435721 0.103004868 0.10822614 0.079973705
20 341 0.014355988 0.102719087 0.108456349 0.080028733
20 342 0.014354746 0.102431581 0.108683085 0.080088949
20 343 0.014353371 0.102142422 0.108906264 0.080154316
20 344 0.014351791 0.101851688 0.109125805 0.080224806
20 345 0.014349547 0.101559397 0.109341573 0.080300331
20 346 0.014347102 0.101265709 0.109553571 0.080380934
20 347 0.014344082 0.100970657 0.109761679 0.080466537
20 348 0.014340129 0.100674278 0.109965779 0.080557063
20 349 0.014334818 0.1003766 0.110165744 0.080652424
20 350 0.014327575 0.100077627 0.110361427 0.080752509
20 351 0.014316848 0.099777221 0.110552534 0.080857066
20 352 0.014301008 0.099475235 0.110738761 0.080965833
20 353 0.014265692 0.099169643 0.110917894 0.081076741
20 354 0.014157682 0.098852756 0.111081926 0.081182285
20 355 0.020035149 0.099581098 0.112286755 0.082339641
20 356 0.014600941 0.098314979 0.111496599 0.081501785
20 357 0.014478797 0.097994239 0.111645167 0.081619225
20 358 0.014444195 0.09768639 0.111802701 0.081754112
20 359 0.014426188 0.097380841 0.111958279 0.081896065
21 0 0.018619329 0.097788953 0.113570543 0.082007544
21 1 0.015272838 0.096889361 0.113141532 0.081592714
21 2 0.015267401 0.096570664 0.113292386 0.081757994
21 3 0.015262572 0.096252258 0.113438437 0.081928072
21 4 0.015261451 0.095934725 0.113580139 0.082103367
21 5 0.015256982 0.095617056 0.113716315 0.082282753
21 6 0.015254167 0.095300131 0.113847728 0.082466936
21 7 0.015252073 0.0949839 0.113974186 0.082655718
21 8 0.015250339 0.094668403 0.114095593 0.082848986
21 9 0.015248695 0.094353693 0.114211869 0.083046641
21 10 0.015247248 0.094039883 0.114322996 0.083248637
21 11 0.01524677 0.093727188 0.114429063 0.083455033
21 12 0.015245245 0.09341539 0.114529715 0.083665456
21 13 0.015244393 0.093104852 0.114625197 0.083880106
21 14 0.015243566 0.092795566 0.114715376 0.084098818
21 15 0.015242658 0.092487612 0.114800206 0.08432151
21 16 0.015241865 0.092181112 0.114879695 0.084548143
21 17 0.015240797 0.0918761 0.114953755 0.084778588
21 18 0.015240976 0.091572905 0.115022607 0.085013009
21 19 0.01524207 0.091271568 0.115086178 0.085251284
21 20 0.015241022 0.090971705 0.115143957 0.085492872
21 21 0.015239258 0.09067363 0.115196156 0.085737916
21 22 0.015238483 0.090377698 0.115243032 0.085986605
21 23 0.015237953 0.090083884 0.115284451 0.086238748
21 24 0.015237597 0.089792265 0.115320391 0.086494257
21 25 0.015237293 0.089502912 0.115350819 0.086753036
21 26 0.015236822 0.089215879 0.115375692 0.087014973
21 27 0.015236253 0.088931265 0.115395013 0.087279999
21 28 0.015235859 0.088649197 0.11540882 0.087548074
21 29 0.015235584 0.088369754 0.115417099 0.087819108
21 30 0.015235342 0.088093006 0.115419835 0.088093006
21 31 0.015234933 0.087819008 0.115416994 0.088369653
21 32 0.015234593 0.087547879 0.115408616 0.088649002
21 33 0.015234397 0.087279713 0.115394714 0.088930978
21 34 0.015234044 0.087014546 0.115375245 0.08921545
21 35 0.015233719 0.086752487 0.115350244 0.08950236
21 36 0.015233303 0.086493598 0.1153197 0.089791601
21 37 0.015233139 0.086238009 0.115283678 0.090083139
21 38 0.015232934 0.085985753 0.11524214 0.090376839
21 39 0.015232693 0.08573691 0.115195101 0.090672613
21 40 0.015232204 0.08549152 0.11514254 0.090970338
21 41 0.015232255 0.085249781 0.115084601 0.091270045
21 42 0.01523175 0.085011597 0.115021124 0.091571473
21 43 0.015231616 0.084777183 0.114952279 0.091874675
21 44 0.015231419 0.084546545 0.114878016 0.092179489
21 45 0.015231338 0.084319779 0.114798388 0.092485852
21 46 0.015230809 0.084096869 0.114713326 0.092793582
21 47 0.015230851 0.083878038 0.114623022 0.093102744
21 48 0.015230502 0.083663206 0.114527347 0.093413094
21 49 0.015230391 0.083452534 0.114426433 0.093724636
21 50 0.015229948 0.083245999 0.114320218 0.094037185
21 51 0.015229932 0.083043781 0.114208856 0.094350765
21 52 0.015229591 0.082845825 0.114092262 0.094665164
21 53 0.015229631 0.0826523 0.113970583 0.094980395
21 54 0.015229531 0.082463186 0.113843773 0.095296281
21 55 0.015229255 0.082278533 0.113711865 0.09561272
21 56 0.015229121 0.082098448 0.11357495 0.095929665
21 57 0.01522874 0.081922926 0.113433008 0.09624696
21 58 0.015228905 0.08175214 0.113286208 0.096564632
21 59 0.015228726 0.081586008 0.113134453 0.096882444
21 60 0.015228624 0.081424644 0.112977857 0.097200365
21 61 0.015228258 0.081268045 0.112816413 0.097518246
21 62 0.015228167 0.08111634 0.112650255 0.097836074
21 63 0.015227927 0.080969513 0.112479368 0.098153685
21 64 0.015228004 0.080827677 0.112303877 0.098471056
21 65 0.015227734 0.080690776 0.11212373 0.098787987
21 66 0.015227651 0.080558932 0.111939067 0.099104464
21 67 0.015227502 0.080432146 0.111749903 0.099420351
21 68 0.015227289 0.080310459 0.111556298 0.099735552
21 69 0.015227311 0.080193952 0.111358357 0.100050019
21 70 0.015227347 0.080082626 0.111156106 0.10036362
21 71 0.015227156 0.079976481 0.110949567 0.100676222
21 72 0.015227134 0.079875607 0.110738867 0.100987793
21 73 0.015226853 0.079779971 0.110524002 0.10129817
21 74 0.01522693 0.079689694 0.110305135 0.101607356
21 75 0.015226784 0.079604718 0.110082242 0.101915164
21 76 0.015226642 0.079525101 0.109855424 0.102221537
21 77 0.015226565 0.079450878 0.109624763 0.102526392
21 78 0.015226949 0.079382131 0.10939039 0.102829697
21 79 0.015226986 0.079318758 0.109152249 0.103131233
21 80 0.015226923 0.079260817 0.108910451 0.103430948
21 81 0.015226944 0.079208352 0.1086651 0.103728778
21 82 0.015226673 0.079161323 0.10841621 0.104024573
21 83 0.01522672 0.079119836 0.108163954 0.104318341
21 84 0.015226854 0.07908387 0.107908373 0.104609954
21 85 0.015226575 0.079053359 0.107649465 0.104899246
21 86 0.015226744 0.079028443 0.107387445 0.105186263
21 87 0.015226623 0.079009017 0.107122276 0.105470803
21 88 0.015226776 0.078995174 0.106854128 0.105752866
21 89 0.015226724 0.078986845 0.106583007 0.106032293
21 90 0.015226737 0.078984073 0.106309039 0.106309039
21 91 0.015226724 0.078986845 0.106032293 0.106583007
21 92 0.015226776 0.078995174 0.105752866 0.106854128
21 93 0.015226623 0.079009017 0.105470803 0.107122276
21 94 0.015226798 0.079028451 0.105186272 0.107387453
21 95 0.015226575 0.079053359 0.104899246 0.107649465
21 96 0.01522685 0.079083869 0.104609954 0.107908372
21 97 0.015226797 0.079119848 0.104318353 0.108163967
21 98 0.015226673 0.079161323 0.104024573 0.10841621
21 99 0.015226959 0.079208354 0.10372878 0.108665102
21 100 0.015226751 0.079260791 0.103430921 0.108910424
21 101 0.015226968 0.079318755 0.103131231 0.109152246
21 102 0.015227033 0.079382144 0.10282971 0.109390403
21 103 0.015226487 0.079450866 0.102526379 0.10962475
21 104 0.015226678 0.079525107 0.102221543 0.10985543
21 105 0.015226779 0.079604717 0.101915163 0.110082241
21 106 0.015226975 0.079689701 0.101607363 0.110305143
21 107 0.015226957 0.079779986 0.101298186 0.110524019
21 108 0.015226798 0.079875556 0.10098774 0.110738813
21 109 0.015227184 0.079976485 0.100676227 0.110949572
21 110 0.015227258 0.080082613 0.100363606 0.111156092
21 111 0.015227309 0.080193951 0.100050018 0.111358357
21 112 0.015227494 0.08031049 0.099735584 0.111556331
21 113 0.015227604 0.080432162 0.099420367 0.11174992
21 114 0.015227671 0.080558935 0.099104467 0.11193907
21 115 0.015227835 0.080690791 0.098788003 0.112123746
21 116 0.01522795 0.080827669 0.098471048 0.112303868
21 117 0.015227989 0.080969522 0.098153695 0.112479378
21 118 0.015228203 0.081116346 0.097836079 0.112650261
21 119 0.015228204 0.081268036 0.097518237 0.112816404
21 120 0.015228685 0.081424653 0.097200375 0.112977867
21 121 0.015228719 0.081586007 0.096882442 0.113134452
21 122 0.015228666 0.081752104 0.096564594 0.11328617
21 123 0.015228942 0.081922957 0.096246992 0.11343304
21 124 0.015228993 0.082098429 0.095929645 0.113574929
21 125 0.015229299 0.08227854 0.095612726 0.113711872
21 126 0.015229341 0.082463157 0.095296251 0.113843742
21 127 0.015229575 0.082652292 0.094980386 0.113970574
21 128 0.015229591 0.082845825 0.094665164 0.114092262
21 129 0.015229801 0.083043761 0.094350745 0.114208835
21 130 0.015229995 0.083246006 0.094037192 0.114320225
21 131 0.015230282 0.083452517 0.093724619 0.114426415
21 132 0.015230566 0.083663216 0.093413104 0.114527357
21 133 0.015230683 0.083878012 0.093102718 0.114622994
21 134 0.015230907 0.084096884 0.092793597 0.114713342
21 135 0.015231258 0.084319767 0.092485839 0.114798375
21 136 0.015231229 0.084546516 0.09217946 0.114877986
21 137 0.015231553 0.084777174 0.091874665 0.114952269
21 138 0.015231886 0.085011618 0.091571495 0.115021146
21 139 0.015232255 0.085249781 0.091270045 0.115084601
21 140 0.015232384 0.085491548 0.090970366 0.115142569
21 141 0.01523256 0.085736889 0.090672593 0.115195079
21 142 0.015232917 0.085985751 0.090376836 0.115242137
21 143 0.015233064 0.086237997 0.090083127 0.115283666
21 144 0.015233348 0.086493605 0.089791608 0.115319708
21 145 0.015233625 0.086752473 0.089502345 0.115350229
21 146 0.015234044 0.087014546 0.08921545 0.115375245
21 147 0.015234285 0.087279696 0.088930961 0.115394696
21 148 0.015234635 0.087547885 0.088649008 0.115408623
21 149 0.015235017 0.087819021 0.088369666 0.115417008
21 150 0.015235342 0.088093006 0.088093006 0.115419835
21 151 0.015235729 0.088369776 0.087819131 0.115417122
21 152 0.015235909 0.088649205 0.087548082 0.115408828
21 153 0.01523629 0.088931271 0.087280005 0.115395019
21 154 0.015236761 0.08921587 0.087014964 0.115375682
21 155 0.015237196 0.089502897 0.086753022 0.115350803
21 156 0.015237849 0.089792304 0.086494296 0.115320431
21 157 0.015237953 0.090083884 0.086238748 0.115284451
21 158 0.015238656 0.090377725 0.085986631 0.11524306
21 159 0.015239154 0.090673614 0.0857379 0.115196139
21 160 0.015240136 0.090971567 0.085492736 0.115143815
21 161 0.015238605 0.09127103 0.085250753 0.115085621
21 162 0.01524087 0.091572889 0.085012993 0.11502259
21 163 0.015240774 0.091876097 0.084778585 0.114953751
21 164 0.015241916 0.09218112 0.08454815 0.114879703
21 165 0.015242733 0.092487623 0.084321521 0.114800218
21 166 0.015243566 0.092795566 0.084098818 0.114715376
21 167 0.015244466 0.093104863 0.083880117 0.114625209
21 168 0.015245361 0.093415408 0.083665474 0.114529734
21 169 0.015246908 0.093727209 0.083455054 0.114429085
21 170 0.015247307 0.094039892 0.083248646 0.114323006
21 171 0.015248713 0.094353695 0.083046643 0.114211872
21 172 0.015250164 0.094668375 0.08284896 0.114095565
21 173 0.01525191 0.094983874 0.082655693 0.11397416
21 174 0.015253686 0.095300056 0.082466863 0.11384765
21 175 0.01525645 0.095616973 0.082282672 0.11371623
21 176 0.015251893 0.095933228 0.082101912 0.113578604
21 177 0.015262635 0.096252268 0.081928081 0.113438447
21 178 0.015267593 0.096570694 0.081758023 0.113292417
21 179 0.015274284 0.096889588 0.081592935 0.113141764
21 180 0.018619904 0.097789063 0.082007655 0.113570652
21 181 0.015297206 0.097529078 0.081278529 0.11282748
21 182 0.015312494 0.097849335 0.081129166 0.112663794
21 183 0.015348595 0.098172692 0.080987885 0.112498756
21 184 0.015446633 0.098505617 0.080861082 0.11233909
21 185 0.006120638 0.097772045 0.079821058 0.111030444
21 186 0.014908017 0.099054734 0.08051117 0.111888358
21 187 0.015093212 0.099399324 0.080411936 0.111728496
21 188 0.015142388 0.099722231 0.08029766 0.111542749
21 189 0.015166545 0.100040473 0.080184785 0.111348656
21 190 0.015180621 0.100356273 0.080075576 0.111148645
21 191 0.015189878 0.100670356 0.079970855 0.110943615
21 192 0.0151966 0.100982985 0.079870999 0.110733992
21 193 0.015201485 0.101294173 0.079776143 0.110519952
21 194 0.015205372 0.101603957 0.079686441 0.110301695
21 195 0.015208521 0.101912283 0.079601963 0.110079327
21 196 0.015211076 0.10221908 0.079522753 0.109852941
21 197 0.01521327 0.102524292 0.079448873 0.109622642
21 198 0.015214984 0.102827807 0.079380326 0.109388482
21 199 0.015216474 0.103129572 0.079317173 0.109150573
21 200 0.015217986 0.103429534 0.079259469 0.108909027
21 201 0.015219104 0.103727537 0.07920717 0.108663851
21 202 0.015220178 0.104023545 0.079160344 0.108415175
21 203 0.015221208 0.104317468 0.079119006 0.108163077
21 204 0.015222048 0.104609193 0.079083145 0.107907608
21 205 0.015222869 0.104898658 0.0790528 0.107648875
21 206 0.015223657 0.105185774 0.079027977 0.107386954
21 207 0.015224354 0.105470443 0.079008676 0.107121915
21 208 0.015224907 0.10575257 0.078994892 0.106853831
21 209 0.015225604 0.106032115 0.078986676 0.106582829
21 210 0.015226114 0.10630894 0.078983979 0.10630894
21 211 0.015226131 0.106582913 0.078986755 0.106032198
21 212 0.015226711 0.106854118 0.078995164 0.105752856
21 213 0.015227257 0.107122376 0.079009113 0.105470903
21 214 0.015227562 0.107387575 0.079028566 0.105186393
21 215 0.015227944 0.107649682 0.079053565 0.104899463
21 216 0.015228386 0.107908617 0.079084101 0.104610197
21 217 0.015228807 0.108164287 0.079120151 0.104318672
21 218 0.015229135 0.108416602 0.079161694 0.104024963
21 219 0.015229218 0.108665462 0.079208695 0.103729138
21 220 0.01522984 0.108910916 0.079261257 0.103431409
21 221 0.015230145 0.109152753 0.079319235 0.103131733
21 222 0.015230253 0.109390917 0.079382629 0.102830219
21 223 0.015230651 0.109625415 0.079451495 0.102527037
21 224 0.015230803 0.109856088 0.07952573 0.102222194
21 225 0.015231343 0.110082969 0.079605406 0.101915884
21 226 0.01523162 0.110305885 0.079690403 0.101608096
21 227 0.015231588 0.110524758 0.079780686 0.101298917
21 228 0.015231772 0.110739608 0.079876308 0.100988524
21 229 0.015232118 0.11095036 0.079977231 0.100677004
21 230 0.015232364 0.111156908 0.080083385 0.10036441
21 231 0.015232474 0.111359183 0.080194733 0.100050831
21 232 0.015232639 0.111557154 0.080311269 0.099736394
21 233 0.015232984 0.111750781 0.080432976 0.099421213
21 234 0.015233137 0.111939945 0.080559762 0.099105326
21 235 0.015233114 0.112124591 0.080691591 0.098788832
21 236 0.01523331 0.112304727 0.080828481 0.09847189
21 237 0.01523342 0.112480248 0.080970345 0.098154547
21 238 0.015233606 0.112651127 0.081117165 0.097836927
21 239 0.015233938 0.112817323 0.081268906 0.097519137
21 240 0.01523394 0.112978709 0.08142545 0.097201198
21 241 0.015234174 0.113135327 0.081586835 0.096883297
21 242 0.015234219 0.11328706 0.081752947 0.096565463
21 243 0.015234291 0.113433898 0.081923769 0.096247829
21 244 0.015234507 0.113575814 0.082099267 0.095930508
21 245 0.015234658 0.113712732 0.082279355 0.095613564
21 246 0.015234748 0.11384461 0.082463979 0.095297095
21 247 0.015234813 0.113971414 0.082653089 0.094981204
21 248 0.015235012 0.114093132 0.08284665 0.09466601
21 249 0.015235 0.11420967 0.083044553 0.094351556
21 250 0.015235247 0.114321068 0.083246807 0.094038011
21 251 0.015235214 0.114427207 0.083453269 0.093725387
21 252 0.015235207 0.114528102 0.083663924 0.093413827
21 253 0.015235363 0.114623746 0.083878727 0.093103446
21 254 0.015235536 0.114714085 0.084097591 0.092794317
21 255 0.015235452 0.114799048 0.084320408 0.092486491
21 256 0.015235583 0.114878686 0.084547182 0.092180136
21 257 0.015235598 0.114952919 0.084777793 0.091875293
21 258 0.015235664 0.115021753 0.085012196 0.091572081
21 259 0.015235699 0.115085154 0.085250308 0.091270579
21 260 0.015235729 0.115143106 0.08549206 0.090970884
21 261 0.015235882 0.115195613 0.085737398 0.090673107
21 262 0.015235827 0.115242605 0.085986197 0.090377287
21 263 0.015235905 0.115284122 0.086238433 0.090083567
21 264 0.015236081 0.115320147 0.086494024 0.089792031
21 265 0.015236022 0.115350615 0.086752841 0.089502716
21 266 0.015236172 0.115375587 0.087014874 0.089215779
21 267 0.015236146 0.115394996 0.087279982 0.088931248
21 268 0.015235849 0.115408818 0.087548072 0.088649196
21 269 0.01523611 0.115417184 0.087819189 0.088369835
21 270 0.015236051 0.115419949 0.088093115 0.088093115
21 271 0.01523611 0.115417184 0.088369835 0.087819189
21 272 0.015235871 0.115408822 0.088649199 0.087548076
21 273 0.015236146 0.115394996 0.088931248 0.087279982
21 274 0.01523616 0.115375585 0.089215777 0.087014872
21 275 0.015236115 0.11535063 0.08950273 0.086752856
21 276 0.015236082 0.115320147 0.089792031 0.086494024
21 277 0.015235915 0.115284124 0.090083568 0.086238435
21 278 0.015235938 0.115242623 0.090377304 0.085986214
21 279 0.01523592 0.115195619 0.090673113 0.085737404
21 280 0.01523578 0.115143115 0.090970892 0.085492068
21 281 0.015235742 0.115085161 0.091270586 0.085250315
21 282 0.01523567 0.115021754 0.091572082 0.085012197
21 283 0.015235729 0.11495294 0.091875313 0.084777813
21 284 0.015235579 0.114878685 0.092180135 0.084547181
21 285 0.015235446 0.114799047 0.09248649 0.084320407
21 286 0.015235356 0.114714056 0.092794289 0.084097564
21 287 0.015235608 0.114623785 0.093103484 0.083878764
21 288 0.015235278 0.114528114 0.093413838 0.083663935
21 289 0.015235235 0.11442721 0.09372539 0.083453273
21 290 0.015234997 0.114321028 0.094037972 0.083246769
21 291 0.015235095 0.114209685 0.094351571 0.083044567
21 292 0.015234939 0.11409312 0.094665998 0.082846639
21 293 0.01523493 0.113971433 0.094981222 0.082653107
21 294 0.015234732 0.113844607 0.095297093 0.082463977
21 295 0.015234736 0.113712744 0.095613576 0.082279367
21 296 0.015234504 0.113575813 0.095930507 0.082099267
21 297 0.01523435 0.113433907 0.096247838 0.081923778
21 298 0.015234379 0.113287086 0.096565489 0.081752972
21 299 0.015234093 0.113135314 0.096883284 0.081586823
21 300 0.015233989 0.112978717 0.097201206 0.081425458
21 301 0.015233907 0.112817318 0.097519132 0.081268901
21 302 0.015233609 0.112651127 0.097836927 0.081117165
21 303 0.015233418 0.112480247 0.098154547 0.080970345
21 304 0.01523352 0.11230476 0.098471923 0.080828513
21 305 0.015233341 0.112124628 0.098788868 0.080691625
21 306 0.015233054 0.111939932 0.099105313 0.08055975
21 307 0.015232952 0.111750776 0.099421208 0.080432971
21 308 0.015232693 0.111557162 0.099736402 0.080311277
21 309 0.015232501 0.111359187 0.100050836 0.080194737
21 310 0.015232266 0.111156892 0.100364394 0.08008337
21 311 0.015232045 0.110950349 0.100676993 0.07997722
21 312 0.015231848 0.11073962 0.100988536 0.079876319
21 313 0.015231724 0.11052478 0.101298938 0.079780706
21 314 0.015231468 0.11030586 0.101608072 0.07969038
21 315 0.015231282 0.11008296 0.101915874 0.079605397
21 316 0.015230903 0.109856104 0.10222221 0.079525745
21 317 0.015230532 0.109625396 0.102527019 0.079451477
21 318 0.015230334 0.10939093 0.102830232 0.079382642
21 319 0.01522999 0.109152728 0.103131709 0.079319211
21 320 0.01522969 0.108910892 0.103431386 0.079261234
21 321 0.015229479 0.108665504 0.103729179 0.079208734
21 322 0.01522911 0.108416598 0.104024959 0.079161691
21 323 0.015228702 0.10816427 0.104318655 0.079120135
21 324 0.015228398 0.107908619 0.104610199 0.079084103
21 325 0.015228036 0.107649697 0.104899478 0.079053579
21 326 0.01522743 0.107387554 0.105186372 0.079028546
21 327 0.015227221 0.107122371 0.105470897 0.079009108
21 328 0.015226561 0.106854094 0.105752832 0.078995142
21 329 0.015226307 0.106582941 0.106032226 0.078986782
21 330 0.015226208 0.106308955 0.106308955 0.078983993
21 331 0.015225655 0.106032123 0.106582837 0.078986684
21 332 0.015224987 0.105752582 0.106853844 0.078994905
21 333 0.015224315 0.105470436 0.107121908 0.07900867
21 334 0.015223633 0.10518577 0.10738695 0.079027974
21 335 0.015222822 0.104898651 0.107648867 0.079052793
21 336 0.015222178 0.104609214 0.107907629 0.079083165
21 337 0.015221187 0.104317465 0.108163073 0.079119002
21 338 0.015220148 0.10402354 0.108415171 0.079160339
21 339 0.015219165 0.103727547 0.10866386 0.079207179
21 340 0.015217807 0.103429506 0.108908998 0.079259442
21 341 0.015216473 0.103129572 0.109150573 0.079317173
21 342 0.015214878 0.10282779 0.109388465 0.07938031
21 343 0.01521327 0.102524292 0.109622642 0.079448873
21 344 0.015210855 0.102219046 0.109852906 0.07952272
21 345 0.015208575 0.101912292 0.110079336 0.079601971
21 346 0.01520539 0.101603959 0.110301698 0.079686444
21 347 0.015201515 0.101294177 0.110519957 0.079776147
21 348 0.015196586 0.100982983 0.11073399 0.079870997
21 349 0.015189924 0.100670363 0.110943622 0.079970862
21 350 0.015180587 0.100356267 0.111148639 0.080075571
21 351 0.015166564 0.100040476 0.111348659 0.080184788
21 352 0.015142338 0.099722224 0.111542741 0.080297653
21 353 0.015093231 0.099399327 0.111728499 0.080411939
21 354 0.014907992 0.099054731 0.111888354 0.080511167
21 355 0.006120564 0.09777204 0.111030438 0.079821055
21 356 0.015446642 0.098505619 0.112339091 0.080861083
21 357 0.01534872 0.098172712 0.112498776 0.080987904
21 358 0.015316144 0.09784991 0.112664381 0.081129723
21 359 0.015293824 0.097528545 0.112826936 0.081278013
22 0 0.019598701 0.097980146 0.114504065 0.081456481
22 1 0.016122195 0.097011466 0.114028227 0.080995281
22 2 0.01611481 0.096677448 0.114185842 0.081168016
22 3 0.016110105 0.096344079 0.11433878 0.081346108
22 4 0.016106723 0.096011234 0.114486765 0.081529284
22 5 0.016103693 0.095678854 0.114629587 0.081717334
22 6 0.016100778 0.095347 0.114767162 0.08191016
22 7 0.016098043 0.095015785 0.114899458 0.082107716
22 8 0.016096256 0.094685436 0.115026567 0.082310064
22 9 0.016094585 0.094355916 0.115148307 0.082517008
22 10 0.016093145 0.094027343 0.115264661 0.082728505
22 11 0.01609165 0.093699772 0.115375546 0.082944444
22 12 0.01609031 0.093373336 0.115480963 0.083164793
22 13 0.016089392 0.093048178 0.115580925 0.083389527
22 14 0.016086473 0.092723999 0.115674991 0.083618188
22 15 0.016087668 0.092401903 0.115764168 0.083851691
22 16 0.016086721 0.092080959 0.115847369 0.084088958
22 17 0.016087325 0.091761872 0.115925195 0.084330511
22 18 0.016085502 0.091444088 0.115996948 0.084575635
22 19 0.01608443 0.091128223 0.116063144 0.084824768
22 20 0.016083756 0.090814315 0.116123704 0.085077778
22 21 0.0160833 0.090502431 0.116178578 0.085334558
22 22 0.016082473 0.09019257 0.11622765 0.085594934
22 23 0.016082188 0.089884974 0.116271059 0.085858976
22 24 0.016081692 0.089579615 0.116308665 0.08612648
22 25 0.016081199 0.089276621 0.116340492 0.0863974
22 26 0.016080602 0.088976066 0.116366514 0.086671637
22 27 0.016080138 0.08867808 0.116386761 0.086949144
22 28 0.016079638 0.088382727 0.116401199 0.087229811
22 29 0.016079408 0.088090146 0.116409875 0.087513601
22 30 0.016078838 0.087800328 0.116412684 0.087800328
22 31 0.016078642 0.087513476 0.116409745 0.088090022
22 32 0.01607795 0.087229537 0.116400913 0.088382453
22 33 0.016077528 0.086948721 0.116386318 0.088677655
22 34 0.016077302 0.086671102 0.116365955 0.088975529
22 35 0.016076932 0.086396709 0.11633977 0.089275926
22 36 0.016076776 0.086125684 0.116307832 0.089578814
22 37 0.016076261 0.085858017 0.116270055 0.089884008
22 38 0.016075886 0.085593869 0.116226534 0.090191495
22 39 0.01607572 0.085333333 0.116177294 0.090501194
22 40 0.01607542 0.085076432 0.116122292 0.090812953
22 41 0.016075028 0.084823251 0.116061552 0.091126686
22 42 0.016074822 0.084573912 0.11599514 0.091442341
22 43 0.016074571 0.084328454 0.115923036 0.091759785
22 44 0.016074342 0.084086963 0.115845274 0.092078932
22 45 0.016074101 0.083849506 0.115761871 0.09239968
22 46 0.016073572 0.083616111 0.115672807 0.092721885
22 47 0.016073378 0.08338695 0.115578214 0.093045551
22 48 0.016073228 0.083162045 0.115478072 0.093370532
22 49 0.016073036 0.082941451 0.115372396 0.093696715
22 50 0.01607272 0.082725223 0.115261205 0.094023987
22 51 0.01607247 0.082513456 0.115144565 0.094352279
22 52 0.016072379 0.08230623 0.115022527 0.094681508
22 53 0.016071925 0.082103524 0.11489504 0.095011486
22 54 0.016071748 0.081905503 0.114762251 0.095342218
22 55 0.016071701 0.081712203 0.114624176 0.09567358
22 56 0.0160714 0.081523621 0.114480791 0.096005408
22 57 0.016071321 0.081339892 0.114332222 0.096337678
22 58 0.01607103 0.081161001 0.114178439 0.096670218
22 59 0.016070918 0.080987066 0.114019556 0.097002991
22 60 0.016070805 0.080818111 0.113855591 0.097335866
22 61 0.016070531 0.080654162 0.113686566 0.097668715
22 62 0.016070276 0.080495296 0.113512564 0.098001467
22 63 0.016070069 0.080341568 0.113333642 0.098334024
22 64 0.016069898 0.080193023 0.113149854 0.098666284
22 65 0.016069905 0.080049727 0.112961278 0.098998169
22 66 0.016069762 0.079911673 0.112767917 0.099329524
22 67 0.016069649 0.079778931 0.11256986 0.099660276
